Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
52265,2,5,528,280,528,0,264.0,373.3523805,280,0,56.0,125.2198067,15459.67665,133.9328422,8710.833333,16749.58191,42835,316,316,316.0,0.0,316,316,52265,13066.25,19934.21453,42835,1803,0,64,176,38.26652636,95.66631589,0,528,101.0,198.4137092,39368.0,0,1,0,0,0,2,115.4285714,264.0,56.0,2,528,5,280,7476,1,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100094643,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.195083217,0.099905446,11100000.0,13100000.0,25000000,45460,75000000,25000000.0,16254.85198,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45567,0,32,48,0.039962179,0.059943268,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45621.25,208.624663,45927,45460,25000000.0,14682.60402,25000000,25000000,IPCam_Ezviz
100113021,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.194129543,0.099887107,11100000.0,13100000.0,25000000,45502,75100000,25000000.0,5958.886893,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45502,0,32,48,0.039954843,0.059932264,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45662.0,234.9936169,46006,45502,25000000.0,5080.070734,25000000,25000000,IPCam_Ezviz
151810,0,5,0,119,0,0,0.0,0.0,119,0,23.8,53.21841786,783.8745801,32.93590673,37952.5,66087.19528,136567,251,0,0.0,0.0,0,0,151810,37952.5,66087.19528,136567,251,1,0,136,0.0,32.93590673,0,119,39.66666667,61.45133576,3776.266667,1,0,0,1,1,0,47.6,0.0,23.8,0,0,5,119,0,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
4228831,24,5,3840,944,160,160,160.0,0.0,196,160,188.8,16.09968944,1131.281907,6.857687148,151029.6786,359001.1476,1034048,2232,4216183,183312.3043,398725.7627,1106983,2253,102123,25530.75,44398.93518,92093,2232,0,192,40,5.675327295,1.182359853,160,196,164.8,12.44685253,154.9241379,0,0,0,0,0,0,170.4827586,160.0,188.8,24,3840,5,944,-1,24,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100130793,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.193207648,0.099869378,11100000.0,13100000.0,25000000,44978,75100000,25000000.0,3659.879643,25000000,25000000,100000000,20000000.0,11200000.0,25000000,44978,0,32,48,0.039947751,0.059921627,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45205.75,275.9883754,45590,44978,25000000.0,3367.285888,25000000,25000000,IPCam_Ezviz
5767,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,346.800763,5767.0,0.0,5767,5767,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,173.4003815,173.4003815,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
119990642,5020,9510,177348,2848521,89,20,35.32828685,9.219328165,1430,20,299.5290221,398.3627418,25217.54155,121.0927766,8258.699291,14985.6172,150353,12,120000000,23883.78522,27261.3389,216143,13,120000000,12618.63939,17548.55544,158453,12,0,40160,76080,41.83659589,79.25618066,20,1430,208.2376299,345.9341877,119670.4622,0,0,0,0,0,1,208.2519615,35.32828685,299.5290221,5020,177348,9510,2848521,-1,5020,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
6228,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,321.1303789,6228.0,0.0,6228,6228,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,160.5651895,160.5651895,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
150,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13333.33333,150.0,0.0,150,150,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,6666.666667,6666.666667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
90092858,7,5,6,10,2,0,0.857142857,1.069044968,2,2,2.0,0.0,0.177594544,0.133195908,8190259.818,14000000.0,30000000,1298,90000000,15000000.0,16400000.0,30000000,46635,90100000,22500000.0,15000000.0,30000000,45117,1,140,100,0.077697613,0.055498295,0,2,1.384615385,0.960768923,0.923076923,0,0,0,1,1,0,1.5,0.857142857,2.0,7,6,5,10,126,3,46955.0,752.861209,47815,46415,30000000.0,15270.90492,30000000,30000000,IPCam_Ezviz
8732,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,229.0426019,8732.0,0.0,8732,8732,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,114.521301,114.521301,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
119996697,8129,16044,279404,8127954,89,20,34.37126338,7.431441299,1430,20,506.6039641,610.9639485,70063.24516,201.4472115,4964.284999,11585.56256,171520,12,120000000,14762.66314,21856.56968,177874,12,120000000,7479.691891,14072.62666,207165,12,0,65032,128352,67.74353131,133.7036802,20,1430,347.8442955,545.5044903,297575.149,0,0,0,0,0,1,347.8586853,34.37126338,506.6039641,8129,279404,16044,8127954,-1,8129,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
90100443,7,5,6,10,2,0,0.857142857,1.069044968,2,2,2.0,0.0,0.177579593,0.133184695,8190949.364,14000000.0,30000000,1346,90100000,15000000.0,16400000.0,30000000,46527,90100000,22500000.0,15000000.0,30000000,45465,1,140,100,0.077691072,0.055493623,0,2,1.384615385,0.960768923,0.923076923,0,0,0,1,1,0,1.5,0.857142857,2.0,7,6,5,10,126,3,46683.66667,207.5026104,46919,46527,30000000.0,4751.036133,30000000,30000000,IPCam_Ezviz
3016289,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.663066437,3016289.0,0.0,3016289,3016289,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,40,40,0.331533218,0.331533218,0,0,0.0,0.0,0.0,0,1,0,0,0,1,0.0,0.0,0.0,1,0,1,0,14000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
5231970,29,5,4640,944,160,160,160.0,0.0,196,160,188.8,16.09968944,1067.284407,6.49850821,158544.5455,364691.5529,1042927,70,5231744,186848.0,396792.7347,1110607,70,1088039,272009.75,532838.0443,1071256,2513,0,232,40,5.542845238,0.955662972,160,196,164.1142857,11.62090264,135.0453782,0,0,0,0,0,0,168.9411765,160.0,188.8,29,4640,5,944,-1,29,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100095362,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.1950459,0.099904729,11100000.0,13100000.0,25000000,45123,75000000,25000000.0,4880.645756,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45251,0,32,48,0.039961892,0.059942837,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45232.25,74.22207668,45286,45123,25000000.0,13930.20064,25000000,25000000,IPCam_Ezviz
119969046,4754,8697,169472,2109460,89,20,35.64829617,9.501081817,1430,20,242.5503047,318.4894636,18996.00002,112.1205882,8919.631673,15763.33597,100460,12,120000000,25235.68567,24332.51472,151381,13,120000000,13795.88845,18126.19122,100460,12,0,38032,69576,39.62688842,72.49369975,20,1430,169.4151056,274.5781458,75393.15813,0,0,0,0,0,1,169.4277005,35.64829617,242.5503047,4754,169472,8697,2109460,-1,4754,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100101391,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.194733008,0.099898712,11100000.0,13100000.0,25000000,44416,75000000,25000000.0,6232.134813,25000000,25000000,100000000,20000000.0,11200000.0,25000000,44617,0,32,48,0.039959485,0.059939227,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,44525.25,96.94457179,44617,44416,25000000.0,7654.528611,25000000,25000000,IPCam_Ezviz
100148207,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.192304641,0.099852012,11100000.0,13100000.0,25000000,46363,75100000,25000000.0,6379.696466,25000000,25000000,100000000,20000000.0,11200000.0,25000000,53237,0,32,48,0.039940805,0.059911207,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,48218.25,3352.356124,53237,46363,25000000.0,7508.597045,25000000,25000000,IPCam_Ezviz
131513,9,13,11200,122,1400,0,1244.444444,466.6666667,122,0,9.384615385,33.83671197,86090.34848,167.2838427,6262.52381,14337.89483,46521,34,8672,1084.0,2057.078372,6173,219,131513,10959.41667,20137.06575,54286,34,0,180,292,68.43429927,98.84954339,0,1400,492.2608696,678.2834764,460068.4743,0,1,0,0,0,1,514.6363636,1244.444444,9.384615385,9,11200,13,122,80,8,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
205970,21,25,28000,122,1400,0,1333.333333,305.5050463,122,0,4.88,24.4,136534.4468,223.3334952,4577.111111,13102.58249,50190,37,59445,2972.25,10424.54911,47202,327,205970,8582.083333,18588.70567,51821,37,0,420,532,101.9565956,121.3768995,0,1400,598.3404255,697.6412831,486703.3599,0,1,0,0,0,1,611.3478261,1333.333333,4.88,21,28000,25,122,126,20,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
119996386,4745,8690,169248,2193733,89,20,35.6687039,9.461237179,1430,20,252.4433832,326.3921389,19692.10139,111.9617052,8932.290159,15317.96145,90788,13,120000000,25293.49515,24403.24908,119160,13,120000000,13810.14915,17680.43577,90788,14,0,37960,69520,39.54285757,72.41884768,20,1430,175.9069664,282.2646634,79673.34021,0,0,0,0,0,1,175.9200595,35.6687039,252.4433832,4745,169248,8690,2193733,-1,4745,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
1329,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1504.890895,1329.0,0.0,1329,1329,0,0.0,0.0,0,0,1329,1329.0,0.0,1329,1329,0,0,40,0.0,1504.890895,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,7536,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
5320785,34,6,5440,1140,160,160,160.0,0.0,196,160,190.0,14.69693846,1236.659628,7.51768771,136430.3846,343765.0402,1076256,861,5318066,161153.5152,369146.3332,1076256,1454,100442,20088.4,29416.58268,71984,1969,0,272,48,6.390034553,1.127653156,160,196,164.3902439,11.92660482,142.2439024,0,0,0,0,0,0,168.5,160.0,190.0,34,5440,6,1140,-1,34,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
286278,43,37,58800,122,1400,0,1367.44186,213.4979985,122,0,3.297297297,20.05667645,205820.9153,279.4486478,3623.772152,12186.46928,77613,24,113893,2711.738095,9330.237534,48095,274,286278,7952.166667,18912.02628,77613,24,0,860,772,150.2036482,129.2449996,0,1400,727.4320988,702.4344264,493414.1235,0,1,0,0,0,0,736.525,1367.44186,3.297297297,43,58800,37,122,143,42,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
131845,9,13,11200,122,1400,0,1244.444444,466.6666667,122,0,9.384615385,33.83671197,85873.56365,166.8626038,6278.333333,14280.47734,45848,148,8363,1045.375,1846.69403,5615,341,131845,10987.08333,19892.02201,52842,148,0,180,292,68.26197429,98.60062953,0,1400,492.2608696,678.2834764,460068.4743,0,1,0,0,0,1,514.6363636,1244.444444,9.384615385,9,11200,13,122,80,8,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
3996355,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.750684061,1998177.5,1432187.51,3010887,985468,985468,985468.0,0.0,985468,985468,0,0.0,0.0,0,0,0,80,40,0.500456041,0.25022802,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0.0,0.0,2,0,1,0,14000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
90103787,7,5,6,10,2,0,0.857142857,1.069044968,2,2,2.0,0.0,0.177573003,0.133179752,8191253.364,14000000.0,30000000,1288,90100000,15000000.0,16400000.0,30000000,46414,90100000,22500000.0,15000000.0,30000000,45307,1,140,100,0.077688189,0.055491563,0,2,1.384615385,0.960768923,0.923076923,0,0,0,1,1,0,1.5,0.857142857,2.0,7,6,5,10,126,3,46600.0,162.4438364,46714,46414,30000000.0,17154.26863,30000000,30000000,IPCam_Ezviz
4252394,24,6,3840,1140,160,160,160.0,0.0,196,160,190.0,14.69693846,1171.105029,7.054849574,146634.2759,352506.9487,1033701,247,4233368,184059.4783,397239.0367,1103888,247,105186,21037.2,28623.67018,70765,2220,0,192,48,5.643879659,1.410969915,160,196,165.8064516,13.45961702,181.1612903,0,0,0,0,0,0,171.3333333,160.0,190.0,24,3840,6,1140,-1,24,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100133755,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.193054031,0.099866424,11100000.0,13100000.0,25000000,45102,75100000,25000000.0,6801.110963,25000000,25000000,100000000,20000000.0,11200000.0,25000000,45166,0,32,48,0.039946569,0.059919854,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,45140.25,43.39258769,45188,45102,25000000.0,6099.419235,25000000,25000000,IPCam_Ezviz
3012809,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.663832324,3012809.0,0.0,3012809,3012809,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,40,40,0.331916162,0.331916162,0,0,0.0,0.0,0.0,0,1,0,0,0,1,0.0,0.0,0.0,1,0,1,0,14000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
132539,10,14,12600,122,1400,0,1260.0,442.7188724,122,0,8.714285714,32.60587151,95986.84161,181.0787768,5762.565217,13521.17205,45371,78,10232,1136.888889,2048.340453,6570,323,132539,10195.30769,19410.03659,54127,78,0,200,312,75.44949034,105.6292865,0,1400,508.88,682.547698,465871.36,0,1,0,0,0,1,530.0833333,1260.0,8.714285714,10,12600,14,122,86,9,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
90117322,7,5,6,10,2,0,0.857142857,1.069044968,2,2,2.0,0.0,0.177546332,0.133159749,8192483.818,14000000.0,30000000,1305,90100000,15000000.0,16400000.0,30000000,46993,90100000,22500000.0,15000000.0,30000000,45917,1,140,100,0.07767652,0.055483229,0,2,1.384615385,0.960768923,0.923076923,0,0,0,1,1,0,1.5,0.857142857,2.0,7,6,5,10,126,3,47250.66667,258.1963077,47522,47008,30000000.0,14399.56862,30000000,30000000,IPCam_Ezviz
119932577,4762,8703,169804,2158332,89,20,35.65812684,9.497514355,1430,20,247.9986212,321.9453674,19412.04015,112.271414,8907.648321,15929.78152,95660,13,120000000,25189.07624,24150.46697,118423,14,120000000,13782.18536,18329.93318,95660,13,0,38096,69624,39.70564228,72.56577168,20,1430,172.9961384,278.2816502,77440.67685,0,0,0,0,0,1,173.0089863,35.65812684,247.9986212,4762,169804,8703,2158332,-1,4762,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
4271440,24,4,3840,748,160,160,160.0,0.0,196,160,187.0,18.0,1074.110838,6.555166408,158201.4815,365181.31,1053201,1991,4267012,185522.2609,398694.1531,1122048,2302,101132,33710.66667,54133.22095,96216,1991,0,192,32,5.618714064,0.936452344,160,196,163.7241379,11.15762568,124.4926108,0,0,0,0,0,0,169.5714286,160.0,187.0,24,3840,4,748,-1,24,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100074378,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.196135219,0.099925677,11100000.0,13100000.0,25000000,44693,75000000,25000000.0,5352.058887,25000000,25000000,100000000,20000000.0,11200000.0,25000000,44859,0,32,48,0.039970271,0.059955406,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,44824.75,113.1087235,44970,44735,25000000.0,5136.959185,25000000,25000000,IPCam_Ezviz
119997073,8333,16508,285256,8394204,89,20,34.23208928,7.256886571,1430,20,508.4930943,609.433131,72330.5976,207.0133827,4830.80004,11800.72196,88908,12,120000000,14401.15542,24532.93505,233897,12,120000000,7269.317744,14246.19142,95945,12,0,66664,132064,69.44336051,137.5700222,20,1430,349.4440866,544.9853653,297009.0484,0,0,0,0,0,1,349.4581539,34.23208928,508.4930943,8333,285256,16508,8394204,-1,8333,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
267,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7490.636704,267.0,0.0,267,267,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,3745.318352,3745.318352,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
119995475,9925,19938,336387,11100000,89,20,33.89289673,6.754767147,1430,20,558.8988364,638.1222138,95667.87414,248.8677177,4018.333501,10247.50456,102200,12,120000000,12084.45838,22210.61652,247495,12,120000000,6018.732758,12463.07884,118832,12,0,79400,159504,82.71145224,166.1562655,20,1430,384.4097576,577.0868652,333029.2499,0,0,0,0,0,2,384.42263,33.89289673,558.8988364,9925,336387,19938,11143325,-1,9925,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
200323,11,15,14000,122,1400,0,1272.727273,422.1158824,122,0,8.133333333,31.50026455,70496.14872,129.7903885,8012.92,17508.33253,53771,44,7306,730.6,1036.613203,3679,344,200323,14308.78571,23219.35797,53833,44,0,220,332,54.91131822,74.8790703,0,1400,523.037037,685.805393,470329.037,0,1,0,0,0,1,543.1538462,1272.727273,8.133333333,11,14000,15,122,92,10,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
242042,35,33,47600,122,1400,0,1360.0,236.6431913,122,0,3.696969697,21.23747403,197164.1285,280.9429768,3612.567164,10632.9562,46138,83,107510,3162.058824,10069.25774,45109,323,242042,7563.8125,16488.02817,53148,83,0,700,692,144.6030028,136.3399741,0,1400,691.6231884,703.4499251,494841.7971,0,1,0,0,0,0,701.7941176,1360.0,3.696969697,35,47600,33,122,126,34,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
4282899,24,6,3840,1140,160,160,160.0,0.0,196,160,190.0,14.69693846,1162.76382,7.004601323,147686.1724,353634.1952,1057399,26,4265915,185474.5652,398259.0814,1125762,320,99300,19860.0,32915.52821,77968,26,0,192,48,5.603681058,1.400920265,160,196,165.8064516,13.45961702,181.1612903,0,0,0,0,0,0,171.3333333,160.0,190.0,24,3840,6,1140,-1,24,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
4802,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,416.4931279,4802.0,0.0,4802,4802,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,208.2465639,208.2465639,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
103832147,11,10,564,663,92,28,51.27272727,20.6934333,187,44,66.3,46.9374288,11.81714946,0.202249502,5191607.35,10000000.0,25000000,39,78800000,7877957.7,11600000.0,25000000,39,104000000,11500000.0,12500000.0,25000000,45143,0,88,80,0.105940215,0.096309287,28,187,58.5,34.70659331,1204.547619,0,0,0,0,0,0,61.28571429,51.27272727,66.3,11,564,10,663,-1,11,1305839.0,2521418.668,5087967,45015,24600000.0,646026.1222,25000000,23700000,IPCam_Ezviz
119309133,3719,4067,0,2632520,0,0,0.0,0.0,1388,0,647.2879272,389.9118387,22064.6981,65.25904433,15325.51484,27764.62929,1708098,19,119000000,32089.27972,39837.50524,1886180,19,119000000,29342.37506,35665.25049,1722414,53,0,119056,130144,31.17112585,34.08791848,0,1388,338.0660074,428.8875205,183944.5053,0,0,0,0,1,1,338.1094272,0.0,647.2879272,3719,0,4067,2632520,7476,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
119993479,7183,13792,247688,5788089,89,20,34.48252819,7.886407742,1430,20,419.6700261,569.8105574,50300.8751,174.8011657,5721.058406,12339.4846,87613,12,120000000,16705.85686,22539.45269,136581,13,120000000,8700.854108,14756.49409,87613,12,0,57464,110336,59.86158631,114.9395793,20,1430,287.761537,496.9002932,246909.9014,0,0,0,0,0,1,287.7752563,34.48252819,419.6700261,7183,247688,13792,5788089,-1,7183,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
3185,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,627.9434851,3185.0,0.0,3185,3185,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,313.9717425,313.9717425,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100132166,5,7,300,467,60,60,60.0,0.0,187,44,66.71428571,53.37513243,7.659876248,0.11984161,9102924.182,12200000.0,25000000,37741,75100000,18800000.0,11300000.0,25000000,1880856,100000000,16700000.0,12200000.0,25000000,45246,0,40,56,0.049934004,0.069907606,44,187,63.61538462,37.90237121,1436.589744,0,0,0,0,0,1,68.91666667,60.0,66.71428571,5,300,7,467,-1,5,524996.0,959182.0105,1963769,45246,24500000.0,955076.6258,25000000,23100000,IPCam_Ezviz
90141397,7,5,6,10,2,0,0.857142857,1.069044968,2,2,2.0,0.0,0.177498913,0.133124185,8194672.455,14000000.0,30000000,1309,90100000,15000000.0,16400000.0,30000000,47306,90100000,22500000.0,15000000.0,30000000,46192,1,140,100,0.077655775,0.05546841,0,2,1.384615385,0.960768923,0.923076923,0,0,0,1,1,0,1.5,0.857142857,2.0,7,6,5,10,126,3,48359.33333,1223.640606,49772,47629,30000000.0,14187.13982,30000000,30000000,IPCam_Ezviz
212391,28,29,37800,122,1400,0,1350.0,264.5751311,122,0,4.206896552,22.65483126,178548.0552,268.3729537,3792.696429,11739.41449,56057,36,60764,2250.518519,8804.383665,46245,313,212391,7585.392857,17672.33,56057,36,0,560,612,131.8323281,136.5406255,0,1400,653.8275862,702.6320726,493691.8294,0,1,0,0,0,1,665.2982456,1350.0,4.206896552,28,37800,29,122,126,27,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
4269028,24,6,3840,1140,160,160,160.0,0.0,196,160,190.0,14.69693846,1166.541892,7.027360795,147207.8621,352445.5332,1032649,303,4253420,184931.3043,397051.3144,1103086,303,103095,20619.0,28745.13766,71296,2142,0,192,48,5.621888636,1.405472159,160,196,165.8064516,13.45961702,181.1612903,0,0,0,0,0,0,171.3333333,160.0,190.0,24,3840,6,1140,-1,24,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
1133607,9,2,1440,356,160,160,160.0,0.0,196,160,178.0,25.45584412,1584.323315,9.703539234,113360.7,312398.6593,1000655,2302,1062238,132779.75,350718.3523,1000655,2368,1133607,1133607.0,0.0,1133607,1133607,0,72,16,7.939259373,1.764279861,160,196,163.0,10.39230485,108.0,0,0,0,0,0,0,177.8181818,160.0,178.0,9,1440,2,356,-1,9,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
100108529,4,6,240,280,60,60,60.0,0.0,60,44,46.66666667,6.531972647,5.19436261,0.099891589,11100000.0,13100000.0,25000000,44790,75000000,25000000.0,8995.135593,25000000,25000000,100000000,20000000.0,11200000.0,25000000,44966,0,32,48,0.039956635,0.059934953,44,60,52.72727273,8.355727486,69.81818182,0,0,0,0,0,1,58.0,60.0,46.66666667,4,240,6,280,-1,4,44907.0,81.28140419,44966,44790,25000000.0,8996.324967,25000000,25000000,IPCam_Ezviz
4265344,24,6,3840,1140,160,160,160.0,0.0,196,160,190.0,14.69693846,1167.54944,7.033430363,147080.8276,352620.357,1029188,1670,4256487,185064.6522,396853.856,1097758,1670,94694,18938.8,28466.27295,69290,2158,0,192,48,5.626744291,1.406686073,160,196,165.8064516,13.45961702,181.1612903,0,0,0,0,0,0,171.3333333,160.0,190.0,24,3840,6,1140,-1,24,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
4253880,24,6,3840,1140,160,160,160.0,0.0,196,160,190.0,14.69693846,1170.695929,7.052385117,146685.5172,351703.9506,1036782,1159,4251110,184830.8696,396283.4938,1108945,1159,112803,22560.6,28874.3566,72163,1964,0,192,48,5.641908093,1.410477023,160,196,165.8064516,13.45961702,181.1612903,0,0,0,0,0,0,171.3333333,160.0,190.0,24,3840,6,1140,-1,24,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
2944,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1019.021739,1472.0,1545.735424,2565,379,379,379.0,0.0,379,379,0,0.0,0.0,0,0,0,40,20,679.3478261,339.673913,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,2,0,1,0,7000,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
137033,10,14,12600,122,1400,0,1260.0,442.7188724,122,0,8.714285714,32.60587151,92838.9512,175.1402947,5957.956522,13129.2781,45081,37,18318,2035.333333,4810.466453,14861,345,137033,10541.0,20942.05498,63896,37,0,200,312,72.97512278,102.1651719,0,1400,508.88,682.547698,465871.36,0,1,0,0,0,1,530.0833333,1260.0,8.714285714,10,12600,14,122,86,9,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_Ezviz
