Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
119998,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,800.0133336,16.66694445,119998.0,0.0,119998,119998,0,0.0,0.0,0,0,119998,119998.0,0.0,119998,119998,0,0,16,0.0,16.66694445,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61240041,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715214985,0.097975114,12200000.0,27100000.0,60800000,1493,61000000,30500000.0,42800000.0,60800000,241793,61200000,30600000.0,43000000.0,61000000,230610,1,60,60,0.048987557,0.048987557,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,232103.0,0.0,232103,232103,60800000,0.0,60800000,60800000,TPLinkCam
61229008,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.716244823,0.097992768,12200000.0,27100000.0,60800000,1537,61000000,30500000.0,42800000.0,60800000,232219,61200000,30600000.0,43000000.0,61000000,234363,1,60,60,0.048996384,0.048996384,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,96,1,235900.0,0.0,235900,235900,60800000,0.0,60800000,60800000,TPLinkCam
1416120,15,1,420,28,28,28,28.0,0.0,28,28,28.0,0.0,316.3573708,11.29847753,94408.0,92556.59834,274448,7234,1403422,100244.4286,93142.04036,274448,7234,0,0.0,0.0,0,0,0,120,8,10.59232268,0.706154846,28,28,28.0,0.0,0.0,0,0,0,0,0,0,29.75,28.0,28.0,15,420,1,28,-1,15,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61125246,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.725948326,0.098159114,12200000.0,27200000.0,60900000,1497,61000000,30500000.0,43000000.0,60900000,121311,61100000,30600000.0,43100000.0,61000000,119964,1,60,60,0.049079557,0.049079557,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,121461.0,0.0,121461,121461,60900000,0.0,60900000,60900000,TPLinkCam
292599,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1377.311611,23.92352674,48766.5,74533.40747,145191,108,121,121.0,0.0,121,121,292599,73149.75,83489.11978,146119,108,0,40,124,6.835293354,17.08823338,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
145123,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,661.5078244,13.78141301,145123.0,0.0,145123,145123,0,0.0,0.0,0,0,145123,145123.0,0.0,145123,145123,0,0,16,0.0,13.78141301,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
69079,0,2,0,518,0,0,0.0,0.0,486,32,259.0,321.0264787,7498.660953,28.95235889,69079.0,0.0,69079,69079,0,0.0,0.0,0,0,69079,69079.0,0.0,69079,69079,0,0,16,0.0,28.95235889,32,486,183.3333333,262.1170222,68705.33333,0,0,0,0,0,0,275.0,0.0,259.0,0,0,2,518,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
1489032,15,1,420,28,28,28,28.0,0.0,28,28,28.0,0.0,300.8666033,10.74523583,99268.8,94431.12524,268851,15982,1473024,105216.0,95035.94233,268851,15982,0,0.0,0.0,0,0,0,120,8,10.07365859,0.671577239,28,28,28.0,0.0,0.0,0,0,0,0,0,0,29.75,28.0,28.0,15,420,1,28,-1,15,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
1423493,15,1,420,28,28,28,28.0,0.0,28,28,28.0,0.0,314.7187938,11.23995692,94899.53333,90773.85302,242203,15105,1407876,100562.5714,91409.38909,242203,15105,0,0.0,0.0,0,0,0,120,8,10.53745962,0.702497308,28,28,28.0,0.0,0.0,0,0,0,0,0,0,29.75,28.0,28.0,15,420,1,28,-1,15,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
98,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,20408.16327,98.0,0.0,98,98,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,10204.08163,10204.08163,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,2920,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61249881,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714296816,0.097959374,12200000.0,27100000.0,60800000,10460,61000000,30500000.0,42800000.0,60800000,249568,61200000,30600000.0,43000000.0,61000000,231994,1,60,60,0.048979687,0.048979687,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,242454.0,0.0,242454,242454,60800000,0.0,60800000,60800000,TPLinkCam
61244873,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714764075,0.097967384,12200000.0,27100000.0,60800000,2106,61000000,30500000.0,42800000.0,60800000,247399,61200000,30600000.0,43000000.0,61000000,239054,1,60,60,0.048983692,0.048983692,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,241160.0,0.0,241160,241160,60800000,0.0,60800000,60800000,TPLinkCam
61233106,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715862266,0.09798621,12200000.0,27100000.0,60800000,1477,61000000,30500000.0,42800000.0,60800000,233102,61200000,30600000.0,43000000.0,61000000,231381,1,60,60,0.048993105,0.048993105,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,232918.0,0.0,232918,232918,60800000,0.0,60800000,60800000,TPLinkCam
104,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,19230.76923,104.0,0.0,104,104,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,9615.384615,9615.384615,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,2920,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61248106,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714462419,0.097962213,12200000.0,27100000.0,60700000,1465,61000000,30500000.0,42800000.0,60700000,248100,61200000,30600000.0,43000000.0,61000000,249060,1,60,60,0.048981106,0.048981106,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,250525.0,0.0,250525,250525,60700000,0.0,60700000,60700000,TPLinkCam
1208046,6,8,168,224,28,28,28.0,0.0,28,28,28.0,0.0,324.4909548,11.58896267,92926.61538,105957.5114,259854,128,947905,189581.0,1638.059065,191355,187211,1208046,172578.0,80441.88716,259989,158,0,48,64,4.966698288,6.622264384,28,28,28.0,0.0,0.0,0,0,0,0,0,1,30.0,28.0,28.0,6,168,8,224,-1,6,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
9115,0,2,0,455,0,0,0.0,0.0,411,44,227.5,259.5081887,49917.71805,219.4185409,9115.0,0.0,9115,9115,0,0.0,0.0,0,0,9115,9115.0,0.0,9115,9115,0,0,16,0.0,219.4185409,44,411,166.3333333,211.8875488,44896.33333,0,0,0,0,0,0,249.5,0.0,227.5,0,0,2,455,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61120749,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.726369616,0.098166336,12200000.0,27200000.0,60900000,1423,61000000,30500000.0,43000000.0,60900000,121454,61100000,30600000.0,43000000.0,61000000,119752,1,60,60,0.049083168,0.049083168,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,121175.0,0.0,121175,121175,60900000,0.0,60900000,60900000,TPLinkCam
61231262,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.716034401,0.097989161,12200000.0,27100000.0,60800000,1531,61000000,30500000.0,42800000.0,60800000,234788,61200000,30600000.0,43000000.0,61000000,232868,1,60,60,0.048994581,0.048994581,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,234399.0,0.0,234399,234399,60800000,0.0,60800000,60800000,TPLinkCam
21654,0,2,0,455,0,0,0.0,0.0,411,44,227.5,259.5081887,21012.2841,92.36168837,21654.0,0.0,21654,21654,0,0.0,0.0,0,0,21654,21654.0,0.0,21654,21654,0,0,16,0.0,92.36168837,44,411,166.3333333,211.8875488,44896.33333,0,0,0,0,0,0,249.5,0.0,227.5,0,0,2,455,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
291486,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1382.57069,24.0148755,48581.0,74188.40678,144623,114,120,120.0,0.0,120,120,291486,72871.5,83081.45108,145550,114,0,40,124,6.861393,17.1534825,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
9538,0,2,0,487,0,0,0.0,0.0,443,44,243.5,282.1356057,51058.92221,209.6875655,9538.0,0.0,9538,9538,0,0.0,0.0,0,0,9538,9538.0,0.0,9538,9538,0,0,16,0.0,209.6875655,44,443,177.0,230.3627574,53067.0,0,0,0,0,0,0,265.5,0.0,243.5,0,0,2,487,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
143641,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13.9236012,143641.0,0.0,143641,143641,0,0.0,0.0,0,0,143641,143641.0,0.0,143641,143641,0,0,40,0.0,13.9236012,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,71,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
242046,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1664.972774,28.92012262,40341.0,61408.98803,119892,97,120,120.0,0.0,120,120,242046,60511.5,68903.04392,121016,97,0,40,124,8.262892178,20.65723044,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61258200,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.713520802,0.097946071,12300000.0,27100000.0,60700000,1548,61000000,30500000.0,42800000.0,60700000,257919,61300000,30600000.0,42900000.0,61000000,277261,1,60,60,0.048973035,0.048973035,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,125,1,278868.0,0.0,278868,278868,60700000,0.0,60700000,60700000,TPLinkCam
9290,0,2,0,455,0,0,0.0,0.0,411,44,227.5,259.5081887,48977.39505,215.285253,9290.0,0.0,9290,9290,0,0.0,0.0,0,0,9290,9290.0,0.0,9290,9290,0,0,16,0.0,215.285253,44,411,166.3333333,211.8875488,44896.33333,0,0,0,0,0,0,249.5,0.0,227.5,0,0,2,455,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
318,0,2,0,84,0,0,0.0,0.0,42,42,42.0,0.0,264150.9434,6289.308176,318.0,0.0,318,318,0,0.0,0.0,0,0,318,318.0,0.0,318,318,0,0,16,0.0,6289.308176,42,42,42.0,0.0,0.0,0,0,0,0,0,0,63.0,0.0,42.0,0,0,2,84,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61250395,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714248863,0.097958552,12300000.0,27100000.0,60700000,1449,61000000,30500000.0,42800000.0,60700000,250291,61200000,30600000.0,43000000.0,61000000,248715,1,60,60,0.048979276,0.048979276,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,96,1,250164.0,0.0,250164,250164,60700000,0.0,60700000,60700000,TPLinkCam
61156416,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723029943,0.098109085,12200000.0,27200000.0,60800000,3589,61000000,30500000.0,42900000.0,60800000,160612,61100000,30600000.0,43000000.0,61000000,144648,1,60,60,0.049054542,0.049054542,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,148237.0,0.0,148237,148237,60800000,0.0,60800000,60800000,TPLinkCam
61238495,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715359269,0.097977587,12200000.0,27100000.0,60800000,1457,61000000,30500000.0,42800000.0,60800000,236110,61200000,30600000.0,43000000.0,61000000,231629,1,60,60,0.048988794,0.048988794,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,233086.0,0.0,233086,233086,60800000,0.0,60800000,60800000,TPLinkCam
61149892,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723640526,0.098119552,12200000.0,27200000.0,60900000,724,61000000,30500000.0,42900000.0,60900000,148295,61100000,30600000.0,43000000.0,61000000,144620,1,60,60,0.049059776,0.049059776,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,145344.0,0.0,145344,145344,60900000,0.0,60900000,60900000,TPLinkCam
61146104,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723995105,0.09812563,12200000.0,27200000.0,60900000,1449,61000000,30500000.0,42900000.0,60900000,146069,61100000,30600000.0,43000000.0,61000000,144667,1,60,60,0.049062815,0.049062815,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,146464.0,0.0,146464,146464,60900000,0.0,60900000,60900000,TPLinkCam
9507,0,2,0,487,0,0,0.0,0.0,443,44,243.5,282.1356057,51225.41285,210.3713054,9507.0,0.0,9507,9507,0,0.0,0.0,0,0,9507,9507.0,0.0,9507,9507,0,0,16,0.0,210.3713054,44,443,177.0,230.3627574,53067.0,0,0,0,0,0,0,265.5,0.0,243.5,0,0,2,487,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61246071,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714652292,0.097965468,12200000.0,27100000.0,60800000,1433,61000000,30500000.0,42800000.0,60800000,246043,61200000,30600000.0,43000000.0,61000000,244631,1,60,60,0.048982734,0.048982734,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,246084.0,0.0,246084,246084,60800000,0.0,60800000,60800000,TPLinkCam
61155846,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723083285,0.098109999,12200000.0,27200000.0,60900000,1586,61000000,30500000.0,42900000.0,60900000,155731,61100000,30600000.0,43000000.0,61000000,144818,1,60,60,0.049055,0.049055,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,146404.0,0.0,146404,146404,60900000,0.0,60900000,60900000,TPLinkCam
61232273,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715940024,0.097987543,12200000.0,27100000.0,60800000,829,61000000,30500000.0,42800000.0,60800000,232187,61200000,30600000.0,43000000.0,61000000,231328,1,60,60,0.048993772,0.048993772,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,232817.0,0.0,232817,232817,60800000,0.0,60800000,60800000,TPLinkCam
61249787,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714305586,0.097959524,12200000.0,27100000.0,60700000,1412,61000000,30500000.0,42800000.0,60700000,246024,61200000,30600000.0,43000000.0,61000000,244561,1,60,60,0.048979762,0.048979762,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,255989.0,0.0,255989,255989,60700000,0.0,60700000,60700000,TPLinkCam
61142810,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.724303479,0.098130917,12200000.0,27200000.0,60800000,1505,61000000,30500000.0,42900000.0,60800000,146236,61100000,30600000.0,43000000.0,61000000,144753,1,60,60,0.049065458,0.049065458,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,155352.0,0.0,155352,155352,60800000,0.0,60800000,60800000,TPLinkCam
61243080,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714931385,0.097970252,12200000.0,27100000.0,60700000,12612,61000000,30500000.0,42800000.0,60700000,243512,61200000,30600000.0,43000000.0,61000000,232069,1,60,60,0.048985126,0.048985126,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,272733.0,0.0,272733,272733,60700000,0.0,60700000,60700000,TPLinkCam
61233186,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715854798,0.097986082,12200000.0,27100000.0,60800000,1369,61000000,30500000.0,42800000.0,60800000,233164,61200000,30600000.0,43000000.0,61000000,232230,1,60,60,0.048993041,0.048993041,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,233670.0,0.0,233670,233670,60800000,0.0,60800000,60800000,TPLinkCam
1320159,6,8,168,224,28,28,28.0,0.0,28,28,28.0,0.0,296.9339299,10.60478321,101550.6923,116032.5993,287792,131,1032070,206414.0,3595.913792,212049,203981,1320159,188594.1429,88518.94349,287930,162,0,48,64,4.544907091,6.059876121,28,28,28.0,0.0,0.0,0,0,0,0,0,1,30.0,28.0,28.0,6,168,8,224,-1,6,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
9689,0,2,0,455,0,0,0.0,0.0,411,44,227.5,259.5081887,46960.47064,206.4196512,9689.0,0.0,9689,9689,0,0.0,0.0,0,0,9689,9689.0,0.0,9689,9689,0,0,16,0.0,206.4196512,44,411,166.3333333,211.8875488,44896.33333,0,0,0,0,0,0,249.5,0.0,227.5,0,0,2,455,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
145271,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,660.8338898,13.7673727,145271.0,0.0,145271,145271,0,0.0,0.0,0,0,145271,145271.0,0.0,145271,145271,0,0,16,0.0,13.7673727,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
508,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3937.007874,508.0,0.0,508,508,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,1968.503937,1968.503937,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,2920,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61243917,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714853281,0.097968913,12200000.0,27100000.0,60800000,1431,61000000,30500000.0,42800000.0,60800000,240613,61200000,30600000.0,43000000.0,61000000,234045,1,60,60,0.048984457,0.048984457,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,235476.0,0.0,235476,235476,60800000,0.0,60800000,60800000,TPLinkCam
61246042,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714654998,0.097965514,12200000.0,27100000.0,60800000,1448,61000000,30500000.0,42800000.0,60800000,246148,61200000,30600000.0,43000000.0,61000000,244730,1,60,60,0.048982757,0.048982757,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,246179.0,0.0,246179,246179,60800000,0.0,60800000,60800000,TPLinkCam
1280859,6,8,168,224,28,28,28.0,0.0,28,28,28.0,0.0,306.0446154,10.93016483,98527.61538,111587.1691,259823,128,1020740,204148.0,309.8798154,204691,203910,1280859,182979.8571,83256.28796,259951,158,0,48,64,4.684356358,6.245808477,28,28,28.0,0.0,0.0,0,0,0,0,0,1,30.0,28.0,28.0,6,168,8,224,-1,6,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61245205,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714733096,0.097966853,12200000.0,27100000.0,60800000,1512,61000000,30500000.0,42800000.0,60800000,246541,61200000,30600000.0,43000000.0,61000000,245088,1,60,60,0.048983427,0.048983427,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,247984.0,0.0,247984,247984,60800000,0.0,60800000,60800000,TPLinkCam
61261649,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.713199134,0.097940557,12300000.0,27100000.0,60700000,3357,61000000,30500000.0,42800000.0,60700000,257083,61300000,30600000.0,43000000.0,61000000,251496,1,60,60,0.048970278,0.048970278,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,125,1,271679.0,0.0,271679,271679,60700000,0.0,60700000,60700000,TPLinkCam
120178,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,798.8150909,16.64198106,120178.0,0.0,120178,120178,0,0.0,0.0,0,0,120178,120178.0,0.0,120178,120178,0,0,16,0.0,16.64198106,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
143577,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13.9298077,143577.0,0.0,143577,143577,0,0.0,0.0,0,0,143577,143577.0,0.0,143577,143577,0,0,40,0.0,13.9298077,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,71,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61156734,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723000185,0.098108575,12200000.0,27200000.0,60800000,10630,61000000,30500000.0,42900000.0,60800000,158740,61100000,30600000.0,43000000.0,61000000,144817,1,60,60,0.049054287,0.049054287,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,155447.0,0.0,155447,155447,60800000,0.0,60800000,60800000,TPLinkCam
144844,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,662.7820276,13.80795891,144844.0,0.0,144844,144844,0,0.0,0.0,0,0,144844,144844.0,0.0,144844,144844,0,0,16,0.0,13.80795891,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61240667,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715156564,0.097974113,12200000.0,27100000.0,60800000,1500,61000000,30500000.0,42800000.0,60800000,241422,61200000,30600000.0,43000000.0,61000000,239251,1,60,60,0.048987056,0.048987056,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,96,1,240796.0,0.0,240796,240796,60800000,0.0,60800000,60800000,TPLinkCam
11970,0,2,0,487,0,0,0.0,0.0,443,44,243.5,282.1356057,40685.04595,167.0843776,11970.0,0.0,11970,11970,0,0.0,0.0,0,0,11970,11970.0,0.0,11970,11970,0,0,16,0.0,167.0843776,44,443,177.0,230.3627574,53067.0,0,0,0,0,0,0,265.5,0.0,243.5,0,0,2,487,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61246264,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714634284,0.097965159,12200000.0,27100000.0,60800000,1305,61000000,30500000.0,42800000.0,60800000,246304,61200000,30600000.0,43000000.0,61000000,244899,1,60,60,0.04898258,0.04898258,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,125,1,246204.0,0.0,246204,246204,60800000,0.0,60800000,60800000,TPLinkCam
61279061,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.71157577,0.097912727,12300000.0,27100000.0,60800000,1513,61000000,30500000.0,42800000.0,60800000,269665,61200000,30600000.0,43000000.0,61000000,230748,1,60,60,0.048956364,0.048956364,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,232261.0,0.0,232261,232261,60800000,0.0,60800000,60800000,TPLinkCam
61148903,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723733098,0.098121139,12200000.0,27200000.0,60900000,1449,61000000,30500000.0,42900000.0,60900000,147979,61100000,30600000.0,43000000.0,61000000,144711,1,60,60,0.049060569,0.049060569,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,146160.0,0.0,146160,146160,60900000,0.0,60900000,60900000,TPLinkCam
291516,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1382.428409,24.01240412,48586.0,74507.87542,145042,114,120,120.0,0.0,120,120,291516,72879.0,83643.7693,146122,114,0,40,124,6.860686892,17.15171723,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
